cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Deputado Federal;2589;60002532979;FLAVIO DA SILVA RIBEIRO;FLAVIO FG;PRD;;MASCULINO;POLICIAL MILITAR;60002532979.jpg
Deputado Federal;2599;60002532970;JOSE IRAMAR AUGUSTO ARISTOTELES;COXINHA;PRD;;MASCULINO;OUTROS;60002532970.jpg
Deputado Federal;2700;60002549973;ADERSON CAVALCANTE DA SILVA;ADERSON DAS FRUTAS;DC;;MASCULINO;OPERADOR DE APARELHOS DE PRODUÇÃO INDUSTRIAL;60002549973.jpg
Deputado Federal;2708;60002549972;FRANCISCA NUBIA FREIRE DA SILVA;NÚBIA FREIRE;DC;;FEMININO;DONA DE CASA;60002549972.jpg
Deputado Federal;2722;60002549974;JOSE AILTON DOS SANTOS MACEDO;AILTON MACEDO;DC;;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002549974.jpg
Deputado Federal;2745;60002549975;DENIS TAVEIRA DO NASCIMENTO;DENIS TAVEIRA;DC;;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002549975.jpg
Deputado Federal;2777;60002549971;TANIELI TEIXEIRA DE OLIVEIRA CAMPOS;MISSIONÁRIA TANIELE;DC;;FEMININO;OUTROS;60002549971.jpg
Deputado Federal;2900;60002553625;GLAYCIANNE DE SOUZA SAMPAIO;GLAYCIANNE SAMPAIO;PCO;;FEMININO;OUTROS;60002553625.jpg
Deputado Federal;2929;60002553627;ARYTON MILES DA SILVA NASCIMENTO;ARYTON MILES;PCO;;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002553627.jpg
Deputado Federal;2999;60002553626;AURENI VIEIRA DA SILVA;AURENI VIEIRA;PCO;;FEMININO;OUTROS;60002553626.jpg
Deputado Federal;3000;60002538308;FRANCISCO PAULO SAMPAIO NOGUEIRA;PAULO SAMPAIO;NOVO;;MASCULINO;OUTROS;60002538308.jpg
Deputado Federal;3001;60002538314;FRANCISCO ALBINO DE OLIVEIRA FILHO;ALBINO OLIVEIRA;NOVO;;MASCULINO;COMERCIANTE;60002538314.jpg
Deputado Federal;3003;60002538315;RAQUEL DA CONCEIÇÃO MACHADO;RAQUEL MACHADO;NOVO;;FEMININO;SERVIDOR PÚBLICO FEDERAL;60002538315.jpg
Deputado Federal;3007;60002538306;FRANCISCO DE ASSIS SARAIVA DA ROCHA;SUBOFICIAL CARCARÁ;NOVO;;MASCULINO;MILITAR REFORMADO;60002538306.jpg
Deputado Federal;3009;60002538313;CAMILA PEREZ BESSA DE ARAUJO;CAMILA BESSA;NOVO;;FEMININO;ADMINISTRADOR;60002538313.jpg
Deputado Federal;3010;60002538310;ATTILA SABINO FAÇANHA BARRETO;ESCRIVÃO ÁTTILA;NOVO;;MASCULINO;POLICIAL CIVIL;60002538310.jpg
Deputado Federal;3011;60002538318;LEIDIANE PEREIRA MAIA;DRA. LEIDIANE MAIA;NOVO;;FEMININO;ADVOGADO;60002538318.jpg
Deputado Federal;3020;60002538316;EDMILSON DE ALMEIDA BARROS JÚNIOR;DR. EDMILSON BARROS;NOVO;;MASCULINO;MÉDICO;60002538316.jpg
Deputado Federal;3022;60002538317;DANIEL ALVES ROCHA;NIEL ROCHA (MIDAS);NOVO;;MASCULINO;EMPRESÁRIO;60002538317.jpg
Deputado Federal;3030;60002538312;CAROLINA BARRETO SIEBRA;CAROL SIEBRA;NOVO;;FEMININO;ADVOGADO;60002538312.jpg
Deputado Federal;3033;60002538311;CARLOS EMANUEL ARAÚJO MENDONÇA DE ALENCAR;ENGENHEIRO EMANUEL;NOVO;;MASCULINO;ENGENHEIRO;60002538311.jpg
Deputado Federal;3050;60002554311;FRANCISCO IAGO SOUSA SILVA;IAGO SOUSA;NOVO;;MASCULINO;OUTROS;60002554311.jpg
Deputado Federal;3055;60002538307;JOAIS LIMA DE PAULA;IRMÃO JOAIS;NOVO;;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002538307.jpg
Deputado Federal;3077;60002538309;RAFAEL OLIVEIRA DA ROCHA;RAFAEL ROCHA;NOVO;;MASCULINO;OUTROS;60002538309.jpg
Deputado Federal;3300;60002536992;FERNANDO BASTOS XIMENES;FERNANDO XIMENES;MOBILIZA;;MASCULINO;EMPRESÁRIO;60002536992.jpg
Deputado Federal;3312;60002536990;FRANCISCO ANTONIO GIRLANDO AIRES RODRIGUES;GIRLANDO RODRIGUES;MOBILIZA;;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002536990.jpg
Deputado Federal;3321;60002536993;MARIA ELIENE LUDUVINO;ELIENE LUDUVINO;MOBILIZA;;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002536993.jpg
Deputado Federal;3333;60002536995;CARLOS AUGUSTO CORREIA LIMA;AUGUSTO CORREIA LIMA;MOBILIZA;;MASCULINO;OUTROS;60002536995.jpg
Deputado Federal;3380;60002536991;CICERO ANTONIO PINHEIRO DOS SANTOS;CICERO ANIMAL DAS PISTAS;MOBILIZA;;MASCULINO;ATLETA PROFISSIONAL E TÉCNICO EM DESPORTOS;60002536991.jpg
Deputado Federal;3399;60002536994;ELISABETHE CASTRO DE OLIVEIRA;BETA DAS MARMITAS;MOBILIZA;;FEMININO;COMERCIANTE;60002536994.jpg
Deputado Federal;4000;60002536708;DENIS ANDERSON DA ROCHA BEZERRA;DENIS BEZERRA;PSB;;MASCULINO;TABELIÃO;60002536708.jpg
Deputado Federal;4001;60002536705;ANTONIO JOSENEUDO DOS REIS MAIA;PAI DO GAREL;PSB;;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002536705.jpg
Deputado Federal;4004;60002536701;WANDEGREFOR DA SILVA DIONISIO;WANDA DIONISIO;PSB;;FEMININO;PEDAGOGO;60002536701.jpg
Deputado Federal;4010;60002536697;MONIQUE BEATRIZ PROENÇA ALENCAR BEZERRA;MONIQUE VAQUEIRA;PSB;;FEMININO;EMPRESÁRIO;60002536697.jpg
Deputado Federal;4011;60002536709;DANIELE PIMENTEL DE OLIVEIRA;DANIELE PIMENTEL;PSB;;FEMININO;ADVOGADO;60002536709.jpg
Deputado Federal;4012;60002536704;MARIA DAS GRACAS RODRIGUES DO NASCIMENTO MESQUITA;GRACINHA RODRIGUES;PSB;;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002536704.jpg
Deputado Federal;4013;60002536702;EGIDIO GUERRA DE FREITAS;EGIDIO GUERRA;PSB;;MASCULINO;PEDAGOGO;60002536702.jpg
Deputado Federal;4020;60002536706;MARCOS ROBERIO RIBEIRO MONTEIRO;ROBÉRIO MONTEIRO;PSB;;MASCULINO;EMPRESÁRIO;60002536706.jpg
Deputado Federal;4040;60002536699;ANTONIO IDILVAN DE LIMA ALENCAR;IDILVAN;PSB;;MASCULINO;ENGENHEIRO;60002536699.jpg
Deputado Federal;4041;60002536700;RENATA VIEIRA DA SILVA;RENATA VIEIRA;PSB;;FEMININO;ADMINISTRADOR;60002536700.jpg
Deputado Federal;4044;60002536707;ROGER NEVES AGUIAR;ROGER AGUIAR;PSB;;MASCULINO;INDUSTRIAL;60002536707.jpg
Deputado Federal;4055;60002536698;ACILON GONCALVES PINTO JUNIOR;DR. ACILON;PSB;;MASCULINO;MÉDICO;60002536698.jpg
Deputado Federal;4077;60002545223;TAINAH GOMES MARINHO ALDIGUERI ARRUDA;TAINAH MARINHO;PSB;;FEMININO;ENGENHEIRO;60002545223.jpg
Deputado Federal;4321;60002540745;GIZELE MARIA PINTO BARBOSA SILVEIRA;GIGI BARBOSA;PV;;FEMININO;FARMACÊUTICO;60002540745.jpg
Deputado Federal;4333;60002540752;DEOLINO JÚNIOR IBIAPINA;DR. JÚNIOR IBIAPINA;PV;;MASCULINO;ODONTÓLOGO;60002540752.jpg
Deputado Federal;4343;60002540732;EDUARDO HENRIQUE MAIA BISMARCK;EDUARDO BISMARCK;PV;;MASCULINO;DEPUTADO;60002540732.jpg
Deputado Federal;4377;60002540738;MARIA BETHANIA BARROS PEREIRA;MARIA BETHANIA;PV;;FEMININO;CATADOR DE RECICLÁVEIS;60002540738.jpg
Deputado Federal;4400;60002534889;GLAUCIANNE BARBOSA AGUIAR;GLAU AGUIAR;UNIÃO;;FEMININO;ADVOGADO;60002534889.jpg
Deputado Federal;4404;60002534885;CINTHIA BELINO OLIVEIRA DA COSTA;DRA CINTHIA BELINO;UNIÃO;;FEMININO;ADVOGADO;60002534885.jpg
Deputado Federal;4410;60002535136;CARLOS MATOS LIMA;CARLOS MATOS;UNIÃO;;MASCULINO;ADMINISTRADOR;60002535136.jpg
Deputado Federal;4411;60002535137;BARBARA DANTAS FERREIRA ALBUQUERQUE;BARBARA DANTAS;UNIÃO;;FEMININO;ADMINISTRADOR;60002535137.jpg
Deputado Federal;4412;60002534882;MARIA CLEA ANCILON PEREIRA DA LUZ NETA;CLEA LUZ;UNIÃO;;FEMININO;ODONTÓLOGO;60002534882.jpg
Deputado Federal;4422;60002534880;JOSE DE ARAUJO DANTAS FILHO;CAPITÃO DANTAS;UNIÃO;;MASCULINO;POLICIAL MILITAR;60002534880.jpg
Deputado Federal;4426;60002535138;ROBERT BURNS MOREIRA DE OLIVEIRA;ROBERT;UNIÃO;;MASCULINO;EMPRESÁRIO;60002535138.jpg
Deputado Federal;4430;60002534884;LUCIO ALBUQUERQUE BRUNO FIGUEIREDO;LUCIO BRUNO;UNIÃO;;MASCULINO;ADMINISTRADOR;60002534884.jpg
Deputado Federal;4433;60002534878;ALOISIO ANTONIO GOMES DE MATOS BRASIL;DR. ALOISIO;UNIÃO;;MASCULINO;MÉDICO;60002534878.jpg
Deputado Federal;4443;60002535139;RENATA COAN CUDUH;RENATA COAN;UNIÃO;;FEMININO;EMPRESÁRIO;60002535139.jpg
Deputado Federal;4444;60002534893;MOSES HAENDEL MELO SPÍNDOLA RODRIGUES;MOSES RODRIGUES;UNIÃO;;MASCULINO;DEPUTADO;60002534893.jpg
Deputado Federal;4445;60002534887;DAYANY BITTENCOURT SANTIL;DAYANY DO CAPITÃO;UNIÃO;;FEMININO;EMPRESÁRIO;60002534887.jpg
Deputado Federal;4455;60002534879;CARLOS MAURO BENEVIDES FILHO;MAURO FILHO;UNIÃO;;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002534879.jpg
Deputado Federal;4456;60002535134;ORLEANDO LIMA SILVA;ORLEANDO SILVA;UNIÃO;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002535134.jpg
Deputado Federal;4466;60002534890;SAMILA BRAGA CAVALCANTE;SÂMILA CAVALCANTE;UNIÃO;;FEMININO;ESCRITOR E CRÍTICO;60002534890.jpg
Deputado Federal;4477;60002534883;ROMULO CORREIA FERRER FILHO;ROMULO FERRER;UNIÃO;;MASCULINO;MÉDICO;60002534883.jpg
Deputado Federal;4488;60002535135;DAYANNA MONTEIRO COLACO;DAYANNA COLAÇO;UNIÃO;;FEMININO;EMPRESÁRIO;60002535135.jpg
Deputado Federal;4490;60002534891;NOELIO DA ROCHA OLIVEIRA;SOLDADO NOELIO;UNIÃO;;MASCULINO;VEREADOR;60002534891.jpg
Deputado Federal;4499;60002534892;JOSE GERARDO CORREA DE ARRUDA;ZÉ GERARDO ARRUDA;UNIÃO;;MASCULINO;EMPRESÁRIO;60002534892.jpg
Deputado Federal;4500;60002541566;FRANCISCO UBIRAJARA BARBOSA DA SILVA;UBIRAJARA É SHOW PAPAI;PSDB;;MASCULINO;COMERCIANTE;60002541566.jpg
Deputado Federal;4501;60002541579;MARIA VILANI ALMEIDA COSTA;VYLLA BRASIL;PSDB;;FEMININO;REPRESENTANTE COMERCIAL;60002541579.jpg
Deputado Federal;4511;60002541580;FRANCISCO ARTHUR LUCAS SALDANHA;ARTHUR SALDANHA;PSDB;;MASCULINO;OUTROS;60002541580.jpg
Deputado Federal;4512;60002541569;RAIMUNDO GERSON DOS SANTOS LIMA;SARGENTO GERSON;PSDB;;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002541569.jpg
Deputado Federal;4515;60002541565;EDIMIR PEREIRA MARTINS FILHO;DR. EDIMIR MARTINS;PSDB;;MASCULINO;EMPRESÁRIO;60002541565.jpg
Deputado Federal;4522;60002541570;ELVILO ARAUJO DE OLIVEIRA;GORDIM ARAÚJO;PSDB;;MASCULINO;EMPRESÁRIO;60002541570.jpg
Deputado Federal;4545;60002541564;JOSE SARTO NOGUEIRA MOREIRA;JOSÉ SARTO;PSDB;;MASCULINO;MÉDICO;60002541564.jpg
Deputado Federal;4546;60002541562;BRIGIDA LIMA TEIXEIRA;BRÍGIDA TEIXEIRA;PSDB;;FEMININO;ENFERMEIRO;60002541562.jpg
Deputado Federal;4548;60002541573;DIANA MARIA MACIEL MANO DE CARVALHO;DIANA CARVALHO;PSDB;;FEMININO;OUTROS;60002541573.jpg
Deputado Federal;4554;60002554366;THAYNARA SOUZA FEITOSA;THAYNARA SOUZA;PSDB;;FEMININO;AGENTE ADMINISTRATIVO;60002554366.jpg
Deputado Federal;4555;60002541576;JOSE ADAIL CARNEIRO SILVA;ADAIL CARNEIRO;PSDB;;MASCULINO;ADMINISTRADOR;60002541576.jpg
Deputado Federal;4568;60002541571;ERINALDA GOMES SARAIVA SOUZA;ERINALDA GOMES;PSDB;;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002541571.jpg
Deputado Federal;4578;60002541582;MARCOS LUÃ ALMEIDA DE FREITAS;PROFESSOR LUÃ;PSDB;;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002541582.jpg
Deputado Federal;4580;60002541563;DAVI PEREIRA ALVES LEITE;DAVI LEITE;PSDB;;MASCULINO;EMPRESÁRIO;60002541563.jpg
Deputado Federal;4588;60002541581;HEVERLINE DE MORAES SILVA;DRA. HEVERLINE MORAES;PSDB;;FEMININO;ADVOGADO;60002541581.jpg
Deputado Federal;4592;60002541574;ENDRIGO CAMPOS RESENDE;DR. ENDRIGO RESENDE;PSDB;;MASCULINO;MÉDICO;60002541574.jpg
Deputado Federal;4599;60002541578;MARCO ANTONIO BARROSO PRADO;MARCO PRADO;PSDB;;MASCULINO;PRODUTOR AGROPECUÁRIO;60002541578.jpg
Deputado Federal;5000;60002538329;ANGELA ABUK SHAKUR PEREIRA DA SILVA;ANGELA ABUK;PSOL;;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002538329.jpg
Deputado Federal;5001;60002538325;VALMIR ARRUDA DE SOUSA NETO;PROF. VALMIR ARRUDA;PSOL;;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002538325.jpg
Deputado Federal;5005;60002538321;ANNA KARINA CAVALCANTE DE OLIVEIRA;ANNA KARINA VOZES DA EDUCAÇÃO;PSOL;;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002538321.jpg
Deputado Federal;5010;60002538324;EXPEDITO GUEDES DA SILVA;EXPEDITO GUEDES DITO POPULAR;PSOL;;MASCULINO;AGRICULTOR;60002538324.jpg
Deputado Federal;5012;60002538336;DAUYZIO ALVES DA SILVA;DAUYZIO;PSOL;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002538336.jpg
Deputado Federal;5013;60002538332;LORENA MARIA MOURA DA SILVA;LORENA MOURA;PSOL;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002538332.jpg
Deputado Federal;5018;60002538337;FRANCISCO JARIR LIMA PEREIRA;PROFESSOR JARIR;PSOL;;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002538337.jpg
Deputado Federal;5024;60002538334;FRANCISCA NAYLA DA SILVA;NAYLA SILVA;PSOL;;FEMININO;OUTROS;60002538334.jpg
Deputado Federal;5032;60002538323;FRANCISCA BRUNA SILVA;BRUNA SILVA;PSOL;;FEMININO;OUTROS;60002538323.jpg
Deputado Federal;5035;60002538320;JOSE WILTON DA SILVA;WILTON SILVA;PSOL;;MASCULINO;ARTISTA PLÁSTICO E ASSEMELHADOS;60002538320.jpg
Deputado Federal;5050;60002538340;RENATO ROSENO DE OLIVEIRA;RENATO ROSENO;PSOL;;MASCULINO;DEPUTADO;60002538340.jpg
Deputado Federal;5055;60002538330;ANDRÉ DE OLIVEIRA COMARU;ANDRÉ COMARU;PSOL;;MASCULINO;OUTROS;60002538330.jpg
Deputado Federal;5077;60002538333;ADRIANA GERONIMO VIEIRA SILVA;ADRIANA GERÔNIMO;PSOL;;FEMININO;VEREADOR;60002538333.jpg
Deputado Federal;5078;60002538339;PEDRO WILSON DE SOUSA OLIVEIRA;PEDRO WILSON;PSOL;;MASCULINO;AGRICULTOR;60002538339.jpg
Deputado Federal;5099;60002538328;GERSON GLAYDSON HONORATO DA SILVA;PAI GERSON COLETIVO D TERREIRO;PSOL;;MASCULINO;OUTROS;60002538328.jpg
Deputado Federal;5510;60002537024;EDILEIA ALVES DA SILVA;LÉIA ALVES;PSD;;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002537024.jpg
Deputado Federal;5511;60002537016;CELIO STUDART BARBOSA;CÉLIO STUDART;PSD;;MASCULINO;DEPUTADO;60002537016.jpg
Deputado Federal;5512;60002537028;DAMIAO KELTSON OLIVEIRA MARQUES;DAMIÃO KELTSON;PSD;;MASCULINO;DIRETOR DE ESTABELECIMENTO DE ENSINO;60002537028.jpg
Deputado Federal;5520;60002537020;WILSSA PEREIRA DANTAS;WILSSA DANTAS-INSTITUTO VIDAS;PSD;;FEMININO;ADMINISTRADOR;60002537020.jpg
Deputado Federal;5522;60002537025;FRANCISCO EVERARDO TIRIRICA OLIVEIRA SILVA;TIRIRICA;PSD;;MASCULINO;DEPUTADO;60002537025.jpg
Deputado Federal;5523;60002537015;LUANA REGIA DE FREITAS LIMA RIBEIRO;LUANA RÉGIA;PSD;;FEMININO;DEPUTADO;60002537015.jpg
Deputado Federal;5525;60002537031;JUAN LUCAS FURTADO LOPES;DR. JUAN LOPES;PSD;;MASCULINO;MÉDICO;60002537031.jpg
Deputado Federal;5532;60002537032;ANTONIO RONIVALDO DA SILVA MAIA;RONIVALDO MAIA;PSD;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002537032.jpg
Deputado Federal;5533;60002537654;LUIZ GASTAO BITTENCOURT DA SILVA;LUIZ GASTÃO;PSD;;MASCULINO;EMPRESÁRIO;60002537654.jpg
Deputado Federal;5544;60002537029;GABRIEL MAGALHAES DOS SANTOS;GRAU BIEL;PSD;;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002537029.jpg
Deputado Federal;5550;60002537026;JOSE WANDERSON ESTIMA SILVA;WANDERSON ESTIMA;PSD;;MASCULINO;POLICIAL CIVIL;60002537026.jpg
Deputado Federal;5551;60002537023;ANTONIO LUZECI RODRIGUES DOS SANTOS;SANTOS;PSD;;MASCULINO;OUTROS;60002537023.jpg
Deputado Federal;5555;60002537018;DOMINGOS GOMES DE AGUIAR NETO;DOMINGOS NETO;PSD;;MASCULINO;EMPRESÁRIO;60002537018.jpg
Deputado Federal;5557;60002537033;GELSON LUIZ ALMEIDA PINTO;DELEGADO GELSON AUTISTA;PSD;;MASCULINO;POLICIAL CIVIL;60002537033.jpg
Deputado Federal;5566;60002537019;JULIANA COSTA DA SILVA;JULIANA COSTA;PSD;;FEMININO;EMPRESÁRIO;60002537019.jpg
Deputado Federal;5577;60002537030;MARIA JOSE MAIA;DRA MAZÉ MAIA;PSD;;FEMININO;ADVOGADO;60002537030.jpg
Deputado Federal;5578;60002537027;MARIA ROZIANE DA SILVA GONCALVES;ROZIANE DA AUTO ESCOLA;PSD;;FEMININO;EMPRESÁRIO;60002537027.jpg
Deputado Federal;5580;60002537017;SANDRO HENRIQUE COSTA MENEZES;SANDRO RESULT;PSD;;MASCULINO;OUTROS;60002537017.jpg
Deputado Federal;5588;60002537021;FERNANDA ENEIDA PESSOA CARACAS DE SOUZA;FERNANDA PESSOA;PSD;;FEMININO;ADMINISTRADOR;60002537021.jpg
Deputado Federal;5599;60002537022;ADRIANA CORREIA LIMA DE FREITAS ALMEIDA;ADRIANA ALMEIDA;PSD;;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002537022.jpg
Deputado Federal;6513;60002540731;FRANCISCA HELENA FERNANDES FRANCA;HELENA FERNANDES;PCDOB;;FEMININO;ASSISTENTE SOCIAL;60002540731.jpg
Deputado Federal;6565;60002540733;INACIO FRANCISCO DE ASSIS NUNES ARRUDA;INÁCIO ARRUDA;PCDOB;;MASCULINO;DEPUTADO;60002540733.jpg
Deputado Federal;7000;60002552511;KLEYTON LIMA BATISTA;KLEYTON LIMA;AVANTE;;MASCULINO;POLICIAL MILITAR;60002552511.jpg
Deputado Federal;7010;60002552510;DIMAS JOSÉ DE SOUZA;DIMAS CARUARU;AVANTE;;MASCULINO;COMERCIANTE;60002552510.jpg
Deputado Federal;7030;60002552507;FRANCISCA SULIANE SILVA ALVES DOS SANTOS;SULIANE SANTOS;AVANTE;;FEMININO;EMPRESÁRIO;60002552507.jpg
Deputado Federal;7045;60002552509;RAIMUNDO BALBINO DE ALBUQUERQUE;BALBINO DE ALBUQUERQUE;AVANTE;;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002552509.jpg
Deputado Federal;7055;60002552508;JOÃO CLEANO BEZERRA MARTINS;JOÃO MARTINS;AVANTE;;MASCULINO;ADVOGADO;60002552508.jpg
Deputado Federal;7077;60002552512;MONICA SILVA SANTOS DE SOUSA;MÔNICA SANTOS;AVANTE;;FEMININO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002552512.jpg
Deputado Federal;7700;60002532983;EMANUEL ACRIZIO DE FREITAS;EMANUEL ACRIZIO;SOLIDARIEDADE;;MASCULINO;ADMINISTRADOR;60002532983.jpg
Deputado Federal;7707;60002532985;JAQUELINE QUEIROZ DE ARAUJO;JACKY QUEIROZ;SOLIDARIEDADE;;FEMININO;OUTROS;60002532985.jpg
Deputado Federal;7711;60002532973;VALDERLAN ALVES DE SOUZA;VANDERLAN ALVES;SOLIDARIEDADE;;MASCULINO;EMPRESÁRIO;60002532973.jpg
Deputado Federal;7715;60002532972;NADIJANE MARIA OLIVEIRA DE MENEZES;NADIJANE DO UBER;SOLIDARIEDADE;;FEMININO;MOTORISTA PARTICULAR;60002532972.jpg
Deputado Federal;7717;60002553941;LUIZ RICARDO SANTOS ARAUJO;LUIZ RICARDO;SOLIDARIEDADE;;MASCULINO;OUTROS;60002553941.jpg
Deputado Federal;7733;60002553940;CELIO BARBOSA TERCEIRO;CELIO TERCEIRO;SOLIDARIEDADE;;MASCULINO;OUTROS;60002553940.jpg
Deputado Federal;7734;60002532971;JADAS REIS;PR JADAS REIS;SOLIDARIEDADE;;MASCULINO;COMERCIANTE;60002532971.jpg
Deputado Federal;7744;60002532967;MANOEL DA SILVA DEODATO;MANOEL DEODATO;SOLIDARIEDADE;;MASCULINO;EMPRESÁRIO;60002532967.jpg
Deputado Federal;7755;60002532984;MARIA AMELIA BEZERRA DE MOURA NUNES;AMÉLIA BEZERRA;SOLIDARIEDADE;;FEMININO;SERVIDOR PÚBLICO FEDERAL;60002532984.jpg
Deputado Federal;7777;60002532966;FRANCISCO VAIDON OLIVEIRA;VAIDON OLIVEIRA;SOLIDARIEDADE;;MASCULINO;EMPRESÁRIO;60002532966.jpg
Deputado Federal;7788;60002532977;ANA PAULA BRANDAO DA SILVA FARIAS;ENFERMEIRA  ANA PAULA;SOLIDARIEDADE;;FEMININO;ENFERMEIRO;60002532977.jpg
Deputado Federal;8000;60002533963;HAROLDO PEQUENO NETO;HAROLDO NETO;UP;;MASCULINO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60002533963.jpg
Deputado Federal;8080;60002533962;SUED CARVALHO DA MOTA;SUED CARVALHO;UP;;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002533962.jpg
Deputado Federal;8088;60002538944;LUCAS GONÇALVES MONTE;LUCAS MONTE;UP;;MASCULINO;OUTROS;60002538944.jpg
Governador;13;60002543969;ELMANO DE FREITAS DA COSTA;ELMANO DE FREITAS;PT;;MASCULINO;GOVERNADOR;60002543969.jpg
Governador;14;60002540417;HUGGO LEONARDO DE LIMA ANASTACIO;DELEGADO HUGGO;MISSÃO;;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002540417.jpg
Governador;16;60002549967;JOSE BATISTA NETO;ZÉ BATISTA;PSTU;;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60002549967.jpg
Governador;29;60002552320;IERI DE SOUSA BRAGA JUNIOR;IERI BRAGA;PCO;;MASCULINO;QUÍMICO;60002552320.jpg
Governador;30;60002540336;PEDRO FELIPE PINHEIRO BRITO;PEDRO BRITO;NOVO;;MASCULINO;ADVOGADO;60002540336.jpg
Governador;35;60002552498;DANILO SOARES SOUSA;DANILO SOARES;DEMOCRATA;;MASCULINO;ADVOGADO;60002552498.jpg
Governador;45;60002531351;CIRO FERREIRA GOMES;CIRO GOMES;PSDB;;MASCULINO;ADVOGADO;60002531351.jpg
Governador;80;60002533729;SERLEY DE SOUZA LEAL;SERLEY LEAL;UP;;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60002533729.jpg
Presidente;13;280002542548;LUIZ INÁCIO LULA DA SILVA;LULA;PT;;MASCULINO;TORNEIRO MECÂNICO;280002542548.jpg
Presidente;14;280002540694;RENAN ANTONIO FERREIRA DOS SANTOS;RENAN SANTOS;MISSÃO;;MASCULINO;EMPRESÁRIO;280002540694.jpg
Presidente;16;280002541457;HERTZ DA CONCEICAO DIAS;HERTZ DIAS;PSTU;;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;280002541457.jpg
Presidente;21;280002551975;EDMILSON SILVA COSTA;EDMILSON COSTA;PCB;;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);280002551975.jpg
Presidente;22;280002551544;FLAVIO NANTES BOLSONARO;FLAVIO BOLSONARO;PL;;MASCULINO;SENADOR;280002551544.jpg
Presidente;27;280002552484;CLARIANA ZACARKIM BARAO;CLARIANA BARAO;DC;;FEMININO;ADVOGADO;280002552484.jpg
Presidente;28;280002553884;PABLO HENRIQUE COSTA MARCAL;PABLO MARÇAL;PRTB;;MASCULINO;DIRETOR DE EMPRESAS;280002553884.jpg
Presidente;29;280002552487;RUI COSTA PIMENTA;RUI COSTA PIMENTA;PCO;;MASCULINO;JORNALISTA E REDATOR;280002552487.jpg
Presidente;30;280002539826;ROMEU ZEMA NETO;ZEMA;NOVO;;MASCULINO;EMPRESÁRIO;280002539826.jpg
Presidente;35;280002548139;WILSON GRASSI JUNIOR;VETERINÁRIO WILSON GRASSI;DEMOCRATA;;MASCULINO;VETERINÁRIO;280002548139.jpg
Presidente;55;280002551932;RONALDO RAMOS CAIADO;RONALDO CAIADO;PSD;;MASCULINO;MÉDICO;280002551932.jpg
Presidente;70;280002551547;AUGUSTO JORGE CURY;ESCRITOR AUGUSTO CURY;AVANTE;;MASCULINO;ESCRITOR E CRÍTICO;280002551547.jpg
Presidente;80;280002538811;SAMARA MARTINS DA SILVA FEITOSA;SAMARA;UP;;FEMININO;ODONTÓLOGO;280002538811.jpg
Senador;162;60002550748;REGINALDO FERREIRA DE ARAUJO;REGINALDO;PSTU;;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002550748.jpg
