zona;secao;cod_local;local;endereco;bairro;cep;aptos;agregadas
6;365;2704;EEF PADRE VICENTE GONÇALVES DE ALBUQUERQUE;RUA DOM LUCAS S/N;CAMPO VELHO;63907040;312;
6;366;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;327;
6;367;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;316;
6;369;1872;EEF JOSÉ BONIFÁCIO DE SOUSA;TRAVESSA DO OLIVEIRA 152;CAMPO NOVO;63905465;275;
6;370;1643;ESCOLA DE 1 GRAU FRANCISCA TEIXEIRA;CALIFORNIA SEDE;CALIFÓRNIA;63920000;263;
6;372;2860;ESCOLA ADVENTISTA ARLETE AFONSO;RUA EPITÁCIO PESSOA, N. 605;ALTO SÃO FRANCISCO;63908065;261;
6;373;1325;POLO DE ATENDIMENTO DO CAMPO NOVO;AV PRESIDENTE VARGAS S/N;CAMPO NOVO;63905445;262;
6;374;2739;EEF ROSA BAQUIT;RUA DR. EVANDRO CARNEIRO MARTINS FILHO S/N;CARRASCAL;63902290;370;463
6;376;1511;EEM ABRAÃO BAQUIT;RUA REGINALDO LOPES S/N;CAMPO NOVO;63905470;338;
6;382;2879;SEMINÁRIO MAIOR DIOCESANO NOSSA SENHORA IMACULADA RAINHA DO SERTÃO;RUA BASÍLIO PINTO, N. 1179;COMBATE;63903415;125;
6;385;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;325;
6;389;1287;BIBLIOTECA PUBLICA MUNICIPAL PADRE FRANCISCO CLINEU FERREIRA;RUA CLÓVIS BEVILÁQUA SN;CENTRO;63900113;288;
6;390;2488;EEF RENATO DE ARAUJO CARNEIRO;RUA FRANCISCO MOREIRA DE SOUZA 1324;JUATAMA;63910000;298;
6;391;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;322;
6;392;1805;ESCOLA DE 1 GRAU PEDRO RODRIGUES FILHO;JUA S/N;JUÁ;63940000;197;
6;393;2704;EEF PADRE VICENTE GONÇALVES DE ALBUQUERQUE;RUA DOM LUCAS S/N;CAMPO VELHO;63907040;315;
6;456;2852;CENTRO UNIVERSITÁRIO CATÓLICA DE QUIXADÁ - UNICATÓLICA;AVENIDA PLÁCIDO CASTELO, S/N;CENTRO;63900076;292;
6;457;1619;ESCOLA DE ENSINO FUNDAMENTAL E MEDIO RAIMUNDO MARQUES DE ALMEIDA;RUA PARAGUAI, 2055;PLANALTO RENASCER;63901003;327;
6;459;2801;CENTRO DE EDUCAÇÃO INFANTIL PAULO FREIRE;RUA 7;CEDRO;63902740;184;
