cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;33222;60002006915;FRANCISCO ROGENILSON RODRIGUES NOGUEIRA;NILSON NOGUEIRA;MOBILIZA;SUPLENTE;MASCULINO;EMPRESÁRIO;60002006915.jpg
Vereador;33234;60002006914;RAIMUNDO MACEDO MARQUES;MACEDO MARQUES;MOBILIZA;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002006914.jpg
Vereador;33258;60002006927;MÔNICA ASSUNÇÃO LIMA DOS SANTOS;TIA MÔNICA;MOBILIZA;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002006927.jpg
Vereador;33345;60002006925;FRANCISCO JOSÉ COSTA;FRANCISCO DO RESIDENCIAL;MOBILIZA;SUPLENTE;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002006925.jpg
Vereador;33369;60002006920;AMANDA OLIVEIRA RODRIGUES;AMANDA RODRIGUES;MOBILIZA;ELEITO POR QP;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002006920.jpg
Vereador;33444;60002006912;ANAIEDA LEITE PINHEIRO;LOURA DA OTICA;MOBILIZA;SUPLENTE;FEMININO;COMERCIANTE;60002006912.jpeg
Vereador;33456;60002006930;JOSÉ DIEB NOGUEIRA;NIL DIEB;MOBILIZA;SUPLENTE;MASCULINO;TÉCNICO TÊXTIL;60002006930.jpg
Vereador;33555;60002006919;PAULO CESAR DE OLIVEIRA VON PAUMGARTTEN;PAULINHO DO CEZINHA;MOBILIZA;ELEITO POR QP;MASCULINO;COMERCIANTE;60002006919.jpg
Vereador;33580;60002006921;ABÍAS FLORENCIO BEZERRA;ABÍAS BEZERRA;MOBILIZA;SUPLENTE;MASCULINO;FOTÓGRAFO E ASSEMELHADOS;60002006921.jpg
Vereador;33700;60002006928;MARIA DO SOCORRO NOGUEIRA DE OLIVEIRA;SOCORRO NOGUEIRA;MOBILIZA;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002006928.jpg
Vereador;33777;60002006923;LUIS CARLOS MOTA RODRIGUES;LUIS CARLOS MOTA;MOBILIZA;SUPLENTE;MASCULINO;COMERCIANTE;60002006923.jpg
Vereador;33789;60002006932;RIBAMAR VIANA DA SILVA;RIBAMAR DO HOSPITAL;MOBILIZA;SUPLENTE;MASCULINO;ADMINISTRADOR;60002006932.jpg
Vereador;33999;60002006917;KLEDSON NEY COUTINHO LOPES;KLEDSON DO JEREISSATI;MOBILIZA;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002006917.jpg
Vereador;43123;60002113040;ANTONIO CLEUNI DO NASCIMENTO CAMPOS;TONI CAMPOS;PV;SUPLENTE;MASCULINO;EMPRESÁRIO;60002113040.jpeg
Vereador;43234;60002113044;MARIA ROCHA ABREU;ALINE DO HOSPITAL;PV;SUPLENTE;FEMININO;ADMINISTRADOR;60002113044.jpg
Vereador;43789;60002113038;TERESA CRISTINA DE OLIVEIRA GOMES;CRISTINA OLIVEIRA;PV;ELEITO POR MÉDIA;FEMININO;ADMINISTRADOR;60002113038.jpg
Vereador;44001;60002005598;EDINARDO NUNES DA SILVA;EDINARDO PAVÃO;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60002005598.jpg
Vereador;44007;60002005601;CARLOS FRANCISCO RIBEIRO;RIBEIRO;UNIÃO;SUPLENTE;MASCULINO;CONTADOR;60002005601.jpg
Vereador;44123;60002005612;MARCIO PEREIRA CAETANO;MÁRCIO CAETANO;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002005612.jpg
Vereador;44134;60002005607;GERUSA GRECIA PEREIRA DA SILVA;GERUSA GRÉCIA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002005607.jpg
Vereador;44190;60002005606;FRANCISCA EDNA RODRIGUES FREIRE;EDNA DA SÁUDE;UNIÃO;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002005606.jpg
Vereador;44222;60002005602;ADAUTO PARENTE DE ALBUQUERQUE;ADAUTO PARENTE;UNIÃO;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002005602.jpg
Vereador;44333;60002005610;SONARA ROCHA DE ARAUJO;SONARA ROCHA;UNIÃO;SUPLENTE;FEMININO;OUTROS;60002005610.jpg
Vereador;44345;60002005605;PAULO HENRIQUE COSTA DA SILVA;PAULO HENRIQUE;UNIÃO;ELEITO POR QP;MASCULINO;AGENTE ADMINISTRATIVO;60002005605.jpg
Vereador;44444;60002005603;ROMUALDO JOSÉ BEZERRA DO NASCIMENTO;ROMUALDO BEZERRA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002005603.jpg
Vereador;44456;60002005597;ANTONIO MARIO SILVA DE SOUZA;MARIO NEGÃO;UNIÃO;SUPLENTE;MASCULINO;MÚSICO;60002005597.jpg
Vereador;44458;60002005613;FRANCISCO ADEMAR FERREIRA NUNES;IRMÃO ADEMAR;UNIÃO;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002005613.jpeg
Vereador;44521;60002005608;RENATO PEREIRA DA ROCHA;RENATÃO;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002005608.jpg
Vereador;44555;60002005600;CRISTIANO MATOS BRANDÃO;CRISTIANO BRANDÃO;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002005600.jpg
Vereador;44567;60002005599;ESTHER CYNARA LOPES NOGUEIRA;ESTHER NOGUEIRA;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002005599.jpg
Vereador;44580;60002005604;JOSÉ VALDEMI GOMES PEIXOTO;DEMIR PEIXOTO;UNIÃO;ELEITO POR QP;MASCULINO;OUTROS;60002005604.jpg
Vereador;44633;60002005609;RIVIANY NASCIMENTO DE LIMA;VIVI LIMA;UNIÃO;SUPLENTE;FEMININO;COMERCIANTE;60002005609.jpg
Vereador;44678;60002005614;JONATAN PEREIRA CARDOSO;JHONATAN FBI;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60002005614.jpg
Vereador;44777;60002005595;ANTÔNIO ANDERSON SOUSA MACEDO;ANDERSON SOUSA ET;UNIÃO;ELEITO POR QP;MASCULINO;COMERCIANTE;60002005595.jpg
Vereador;44789;60002005596;CARLOS ALBERTO GOMES DE MATOS MOTA;CARLOS ALBERTO;UNIÃO;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60002005596.jpg
Vereador;44800;60002005611;HELENITA SOUSA OLIVEIRA NUNES;HELENITA;UNIÃO;SUPLENTE;FEMININO;ENFERMEIRO;60002005611.jpg
Vereador;44888;60002005615;JANAINA FEITOSA ARAUJO;JANAINA FEITOSA;UNIÃO;SUPLENTE;FEMININO;CANTOR E COMPOSITOR;60002005615.jpg
Vereador;50000;60002111617;PAULO SÉRGIO PEREIRA DE SOUSA;PAULO PITAGUARY;PSOL;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002111617.jpg
Vereador;50050;60002111616;SILVIO JOSÉ BATISTA DA SILVA;SILVINHO ARGENTINO;PSOL;NÃO ELEITO;MASCULINO;OUTROS;60002111616.jpg
Vereador;50123;60002111619;PEDRO HENRIQUE MENESES DA SILVA;PEDRO MENESES;PSOL;NÃO ELEITO;MASCULINO;CONTADOR;60002111619.jpeg
Vereador;50420;60002111614;LUCIVALTER DE FREITAS VASCONCELOS;KILDARY FREITAS;PSOL;NÃO ELEITO;MASCULINO;OUTROS;60002111614.jpeg
Vereador;50555;60002111618;MARIA ROSÂNGELA VERAS CARDOSO;ROSA VEM COM A GENTE JUVENTUDE;PSOL;NÃO ELEITO;FEMININO;DONA DE CASA;60002111618.jpg
Vereador;50789;60002111615;MARIA IRISMAR NASCIMENTO DE QUEIROZ;ÍRIS PROJETOS;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002111615.jpeg
Vereador;55000;60002041693;ANA MARIA TEIXEIRA FERREIRA;ANA FERREIRA;PSD;SUPLENTE;FEMININO;OUTROS;60002041693.jpg
Vereador;55088;60002393810;FRANCISCO BATISTA MARTINS;FRANCISCO DO PIRATININGA;PSD;SUPLENTE;MASCULINO;OUTROS;60002393810.jpg
Vereador;55111;60002041698;EILSON PINHEIRO DE MORAIS FILHO;EILSINHO;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60002041698.jpg
Vereador;55113;60002041703;FRANCISCO DAS CHAGAS BRITO RODRIGUES;CHAGAS RODRIGUES;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60002041703.jpg
Vereador;55123;60002041701;JÚLIO CESAR COSTA LIMA;JÚLIO CÉSAR;PSD;ELEITO POR MÉDIA;MASCULINO;VEREADOR;60002041701.jpg
Vereador;55133;60002393811;LÂNDIA DOS SANTOS BEVILÁQUA;LÂNDIA DO ORLANDO;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002393811.jpg
Vereador;55222;60002041690;ANTÔNIO MANO DE CARVALHO;PROFESSOR CARVALHO;PSD;SUPLENTE;MASCULINO;OUTROS;60002041690.jpg
Vereador;55225;60002041695;FRANCISCO GILVÃ ARAÚJO DE PAIVA;GILVAN PAIVA;PSD;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002041695.jpg
Vereador;55321;60002041688;FABIANO DE SOUZA SILVA;FABINHO DA THATY;PSD;SUPLENTE;MASCULINO;OUTROS;60002041688.jpg
Vereador;55333;60002041702;LUCINEI DA FROTA BRITO;LUCINEI FROTA;PSD;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002041702.jpg
Vereador;55345;60002041686;ANA PAULA LIMA BEZERRA;ANA PAULA;PSD;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002041686.jpg
Vereador;55369;60002041694;NEUMA MARIA DE OLIVEIRA PONTES;PROFESSORA NEUMA;PSD;SUPLENTE;FEMININO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002041694.jpg
Vereador;55455;60002041692;ANTÔNIO SÉRGIO GOMES BEVILÁQUA;ANTÔNIO SÉRGIO;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60002041692.jpg
Vereador;55456;60002041706;ANTÔNIO LOURENÇO GUERREIRO NETO;NETO GUERREIRO;PSD;SUPLENTE;MASCULINO;OUTROS;60002041706.jpg
Vereador;55514;60002041699;MARIA DO SOCORRO MAIA LANDIM;DOUTORA SOCORRO LANDIM;PSD;SUPLENTE;FEMININO;ADVOGADO;60002041699.jpg
Vereador;55678;60002393815;RICARDINO MOURA DA SILVA;PASTOR RICARDINO MOURA;PSD;SUPLENTE;MASCULINO;OUTROS;60002393815.jpg
Vereador;55768;60002041704;TAYNÁ GADELHA DE CARVALHO;TAYNÁ GADELHA;PSD;SUPLENTE;FEMININO;OUTROS;60002041704.jpg
Vereador;55777;60002041705;ALEXSANDRO DA SILVA DUARTE;ALEX DUARTE;PSD;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60002041705.jpg
Vereador;55789;60002041700;ANTONIO RONALDO DA CONCEIÇÃO LINO;RONALDO LINO;PSD;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002041700.jpg
Vereador;55855;60002041687;ANTÔNIO JOSÉ DO CARMO DA SILVA;ANTÔNIO JOSÉ;PSD;SUPLENTE;MASCULINO;OUTROS;60002041687.jpg
Vereador;55888;60002041691;JOSIANE DOS SANTOS MONTEIRO;JOSY MONTEIRO;PSD;SUPLENTE;FEMININO;OUTROS;60002041691.jpg
Vereador;55999;60002041696;EVANDRO CARPEGIANE SILVA DE ANDRADE;EVANDRO CARPEGIANE;PSD;SUPLENTE;MASCULINO;ANALISTA DE SISTEMAS;60002041696.jpg
Vereador;65000;60002113032;MARIA DO SOCORRO RODRIGUES DE  SOUSA;SOCORRO RODRIGUES;PC do B;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002113032.jpg
Vereador;65112;60002113042;EDIVANIA MARIA DE SOUZA QUEIROZ;EDIVANIA QUEIROZ DO SINDICATO;PC do B;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60002113042.jpg
Vereador;65123;60002113033;ELAINE CRISTINA ROCHA LIMA;ELAINE LIMA;PC do B;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002113033.jpg
Vereador;65500;60002113031;PAULO ESDRAS DO CARMO FERREIRA;TIO PAULO;PC do B;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002113031.jpg
Vereador;65611;60002113037;FRANCISCO ANTÔNIO FERREIRA DA SILVA;CHICO BARBEIRO;PC do B;SUPLENTE;MASCULINO;CONTADOR;60002113037.jpg
Vereador;65650;60002113030;MARIO SÉRGIO BERNARDO DE SOUZA;PROF. TED;PC do B;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002113030.jpeg
Vereador;65789;60002113041;FELIPE JHONANTAN RODRIGUES DA SILVA;FELIPE SALES;PC do B;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO SUPERIOR;60002113041.jpg
