cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;44006;60002380950;ANTONIA PEREIRA DA SILVA;DALVA PEREIRA;UNIÃO;SUPLENTE;FEMININO;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;60002380950.jpg
Vereador;44111;60001900850;MARIA DO SOCORRO LÔBO PINHEIRO;SOCORRO LOBO;UNIÃO;SUPLENTE;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60001900850.jpg
Vereador;44123;60001900853;ANA KESSIA PINHEIRO TELES;KESSIA PINHEIRO;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60001900853.jpeg
Vereador;44188;60001900847;MICHAEL KENNO SILVA FERREIRA;MAYCON KENNO;UNIÃO;SUPLENTE;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60001900847.jpg
Vereador;44222;60001900859;SILVIO CARDOSO VIEIRA;SILVIO CARDOSO;UNIÃO;SUPLENTE;MASCULINO;BOMBEIRO E INSTALADOR DE GÁS, ÁGUA, ESGOTO E ASSEMELHADOS;60001900859.jpg
Vereador;44233;60001900865;DAVID LUCAS LEMOS DO NASCIMENTO;LUCAS DO POVO;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001900865.jpg
Vereador;44321;60001900852;ADAO FERREIRA LIMA SILVA;ADÃO FERREIRA;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60001900852.jpeg
Vereador;44333;60001900860;ITALO DHIEGO DE FARIAS SOUZA;DIEGUIM DAS TOPIK;UNIÃO;ELEITO POR QP;MASCULINO;EMPRESÁRIO;60001900860.jpeg
Vereador;44356;60001900851;VALTERCIO HOLANDA VALDEVINO;VALTERCIO VALDEVINO;UNIÃO;SUPLENTE;MASCULINO;AGRICULTOR;60001900851.jpeg
Vereador;44444;60001900864;ANTONIO FERREIRA;FERREIRA DO UBER;UNIÃO;SUPLENTE;MASCULINO;MOTORISTA DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS;60001900864.jpeg
Vereador;44555;60001900862;JALES DUARTE VELLOSO;JALES VELLOSO;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001900862.jpg
Vereador;44567;60001900866;JOSE EUDES DA SILVA SOUSA;EUDES CRATO;UNIÃO;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60001900866.jpg
Vereador;44777;60001900855;ADRIANO ALVES DE LIMA;ADRIANO LIMA;UNIÃO;SUPLENTE;MASCULINO;COMERCIANTE;60001900855.jpg
Vereador;44789;60001900854;RANIELY QUARESMA CARDOSO;RANIELY CARDOSO;UNIÃO;SUPLENTE;FEMININO;DONA DE CASA;60001900854.jpg
Vereador;44822;60001900848;PEDRO DIOGO CASTRO SARAIVA;DIOGO CASTRO;UNIÃO;SUPLENTE;MASCULINO;ELETRICISTA E ASSEMELHADOS;60001900848.jpg
Vereador;44888;60001900863;SAMUEL DE ARAUJO MILFONT;DR. SAMUEL MILFONT;UNIÃO;SUPLENTE;MASCULINO;MÉDICO;60001900863.jpeg
Vereador;44999;60001900861;CASSIA DE SALES SARAIVA;CASSIA SARAIVA;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001900861.jpeg
Vereador;45000;60002155077;TASSIANA FREITAS DE ARAUJO SOUSA;TASSI BRONZE;PSDB;NÃO ELEITO;FEMININO;OUTROS;60002155077.jpg
Vereador;45111;60002155091;ILDERVANIA BEZERRA E SILVA;DERVANIA TUR;PSDB;NÃO ELEITO;FEMININO;EMPRESÁRIO;60002155091.jpg
Vereador;45123;60002155083;ERIBERTO LOURENÇO DE FREITAS;ERIM DO POVO;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002155083.jpg
Vereador;45231;60002155075;AUDILENE RODRIGUES DOS SANTOS;AUDILENE;PSDB;NÃO ELEITO;FEMININO;ADMINISTRADOR;60002155075.jpg
Vereador;45234;60002155079;ALDEMAR BATISTA DA SILVA;DEMAR DE GURI;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002155079.jpg
Vereador;45321;60002155076;CICERA FERREIRA DA SILVA;CICERA DA MIGUIRIBA;PSDB;NÃO ELEITO;FEMININO;OUTROS;60002155076.jpg
Vereador;45333;60002155082;FRANCISCA DAIANA VIANA  DE BRITO;DAIANA BRITO;PSDB;NÃO ELEITO;FEMININO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002155082.jpg
Vereador;45444;60002155088;MARCELO HENRIQUE DOS SANTOS;MARCELO PEZÃO;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002155088.jpg
Vereador;45456;60002155086;LOURIVAL BESERRA DA SILVA;LOURIVAL BESERRA;PSDB;NÃO ELEITO;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002155086.jpg
Vereador;45545;60002155092;TERESA CRISTINA RIBEIRO BACURAU;TERESA CRISTINA;PSDB;NÃO ELEITO;FEMININO;OUTROS;60002155092.jpg
Vereador;45555;60002155080;JOSÉ HIAGO BEZERRA SAMPAIO;HIAGO SAMPAIO;PSDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002155080.jpg
Vereador;45578;60002155087;JOSÉ MAURICIO DE SOUSA;MAURICIO DO LEITE;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002155087.jpg
Vereador;45678;60002155084;EDIMILSON FERREIRA LIMA;DEGA;PSDB;NÃO ELEITO;MASCULINO;COMERCIANTE;60002155084.jpg
Vereador;45789;60002155085;JOSÉ GARCIA AMORIM;ZEZIM DA PÁSCOA;PSDB;NÃO ELEITO;MASCULINO;AGRICULTOR;60002155085.jpg
Vereador;45888;60002155078;FRANCISCO MARCELO ALVES SANTANA;MARCELO DE BAHIA;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002155078.jpg
Vereador;45999;60002155090;GILVAN JANUÁRIO DOS SANTOS;GILVAN DA BATATEIRA;PSDB;NÃO ELEITO;MASCULINO;OUTROS;60002155090.jpg
Vereador;50123;60002049151;EXPEDITO GUEDES DA SILVA;EXPEDITO GUEDES O DITO POPULAR;PSOL;NÃO ELEITO;MASCULINO;AGRICULTOR;60002049151.jpg
Vereador;50180;60002049150;ZULEIDE FERNANDES DE QUEIROZ;PROFESSORA ZULEIDE;PSOL;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60002049150.jpg
Vereador;50333;60002049152;GENIVAL SOARES DE BRITO;GENIVAL SOARES;PSOL;NÃO ELEITO;MASCULINO;AGENTE DE SAÚDE E SANITARISTA;60002049152.jpg
Vereador;65180;60002311580;JULIANA GOMES DA SILVA;PROFESSORA JULIANA;PC do B;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60002311580.jpg
Vereador;65656;60002311581;SAMUEL DUARTE SIEBRA;PROFESSOR SAMUEL SIEBRA;PC do B;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60002311581.jpg
Vereador;70000;60002331785;FRANCISCA ELZA DE OLIVEIRA;ELZA CORRETORA;AVANTE;SUPLENTE;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002331785.jpg
Vereador;70007;60002331798;JOSÉ EDILSON FIGUEIREDO DA SILVA;TENENTE FIGUEIREDO;AVANTE;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002331798.jpeg
Vereador;70009;60002331796;MARIA RONEIDE ALVES DE SOUZA;RONEIDE ALVES;AVANTE;SUPLENTE;FEMININO;EMPRESÁRIO;60002331796.jpg
Vereador;70100;60002331788;ALEXSANDRO MARTINS BRITO;ALEX BRITO;AVANTE;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60002331788.jpg
Vereador;70111;60002331791;IANA MARIA DE AMORIM RODRIGUES;IANA BRANDÃO;AVANTE;SUPLENTE;FEMININO;ADVOGADO;60002331791.jpg
Vereador;70123;60002331797;NAGILA MARIA ROLIM GONÇALVES;NAGILA CORIOLANO;AVANTE;ELEITO POR MÉDIA;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002331797.jpg
Vereador;70318;60002331787;JOSE FEITOSA ALVES;NEGUIM CRATENSE;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002331787.jpg
Vereador;70333;60002331784;SIMARA  MOURA DA SILVA;SIMARA MOURA;AVANTE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002331784.jpg
Vereador;70555;60002331789;UILIAN GONÇALVES NETO;UILIAN GONÇALVES;AVANTE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002331789.jpg
Vereador;70601;60002331790;CARLOS ANDRÉ FELIPE;ANDRÉ NEGÓCIOS;AVANTE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002331790.jpg
Vereador;70700;60002331786;PAULO RICARDO FERREIRA DOS SANTOS;KAKÁ SANTOS;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002331786.jpg
Vereador;70777;60002331795;ANA PAULA PEREIRA DE AMORIN;ANA PAULA AMORIM;AVANTE;SUPLENTE;FEMININO;EMPRESÁRIO;60002331795.jpg
Vereador;70829;60002331782;FLAVIO EDUARDO RAMOS;FLÁVIO RAMOS;AVANTE;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002331782.jpg
Vereador;70888;60002331792;RICARDO SOAREZ XAVIER;RICARDO SOARES;AVANTE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002331792.jpg
Vereador;70889;60002331783;FRANCISCA PEREIRA DE SOUZA;ADENIA CORRETORA;AVANTE;SUPLENTE;FEMININO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60002331783.jpg
Vereador;70900;60002331794;SCHUMAYK MORAIS ESMERALDO;SCHUMAYK ESMERALDO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002331794.jpg
Vereador;70999;60002331793;MARCOS MILANO OLIVEIRA DE MORAES;MILANO CARANGUEJO;AVANTE;SUPLENTE;MASCULINO;REPRESENTANTE COMERCIAL;60002331793.jpg
