cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;55222;60002172776;ALYSON LUIS BARRETO LIMA;ALYSON BARRETO;PSD;ELEITO POR MÉDIA;MASCULINO;OUTROS;60002172776.jpg
Vereador;55255;60002172777;JOZIAS LUCAS DA SILVA;JOZIAS LUCAS;PSD;SUPLENTE;MASCULINO;PRODUTOR AGROPECUÁRIO;60002172777.jpg
Vereador;55333;60002172785;MARIA SHEILA ALCANTARA PALACIO;SHEILA ALCANTARA;PSD;ELEITO POR QP;FEMININO;SERVIDOR PÚBLICO MUNICIPAL;60002172785.jpg
Vereador;55444;60002172773;JACKSON AFONSO DE ARAUJO;JACKSON ARAUJO;PSD;SUPLENTE;MASCULINO;OUTROS;60002172773.jpg
Vereador;55456;60002172779;AURILEIDE ALVES DE ASSIS;AURILEIDE LEIDINHA ALENCAR;PSD;SUPLENTE;FEMININO;OUTROS;60002172779.jpg
Vereador;55555;60002172789;PABLO MYCHEL NEVES DA SILVA;PABLO NEVES;PSD;ELEITO POR QP;MASCULINO;ADVOGADO;60002172789.jpg
Vereador;55666;60002172788;JOSE JOAS RODRIGUES ALVES;JOAS RODRIGUES;PSD;SUPLENTE;MASCULINO;OUTROS;60002172788.jpg
Vereador;55678;60002172783;ROBERIO CARDOSO LAVOR;ROBERIO LAVOR;PSD;SUPLENTE;MASCULINO;OUTROS;60002172783.jpg
Vereador;55777;60002172787;JOSE ANTONIO COELHO;ZE ANTONIO;PSD;SUPLENTE;MASCULINO;SERVIDOR DA JUSTIÇA ELEITORAL;60002172787.jpg
Vereador;55789;60002172780;CAMILLA ARAUJO BRAZ;CAMILLA BRAZ;PSD;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60002172780.jpeg
Vereador;55800;60002172778;MANOEL ALVES FLORIANO;DR FLORIANO;PSD;SUPLENTE;MASCULINO;ADVOGADO;60002172778.jpg
Vereador;55855;60002172775;JOCELIO DE ARAUJO VIANA;JOCELIO VIANA;PSD;NÃO ELEITO;MASCULINO;ADVOGADO;60002172775.jpg
Vereador;55888;60002172790;JOSE HUGO DE LAVOR COURAS;HUGO LAVOR;PSD;ELEITO POR MÉDIA;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002172790.jpg
Vereador;55999;60002172781;MANOEL ANTONIO DE ALENCAR NETO;MANOEL ANTONIO;PSD;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002172781.jpg
Vereador;70000;60002184488;JOSE MARCIANO LOPES ALMEIDA;MARCIANO DO POVO;AVANTE;SUPLENTE;MASCULINO;VEREADOR;60002184488.jpg
Vereador;70007;60002184485;FRANCISCO REGINALDO MARTINS DE SOUZA;REGINALDO MARTINS;AVANTE;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60002184485.jpg
Vereador;70123;60002184482;LICIANE OLIVEIRA DA SILVA;LICIANE SILVA;AVANTE;ELEITO POR MÉDIA;FEMININO;EMPRESÁRIO;60002184482.jpeg
Vereador;70222;60002184477;SUYANDSON BARBOSA PEREIRA;SUYANDSON BARBOSA;AVANTE;SUPLENTE;MASCULINO;MOTOBOY;60002184477.jpg
Vereador;70321;60002184487;ERIKA SARAIVA DIAS;ERIKA SARAIVA;AVANTE;SUPLENTE;FEMININO;GERENTE;60002184487.jpg
Vereador;70333;60002184489;BRENO CHAVES FLORENTINO;DR. BRENO CHAVES;AVANTE;SUPLENTE;MASCULINO;ADVOGADO;60002184489.jpg
Vereador;70444;60002184479;JOÃO PEREIRA DA SILVA;JOÃO EUDES;AVANTE;SUPLENTE;MASCULINO;MECÂNICO DE MANUTENÇÃO;60002184479.jpg
Vereador;70455;60002184493;ANA KARINA ALVES SIQUEIRA;KARINA SIQUEIRA;AVANTE;NÃO ELEITO;FEMININO;OUTROS;60002184493.jpg
Vereador;70456;60002184491;DIEGO GOMES FELIPE;DIEGO FELIPE;AVANTE;ELEITO POR QP;MASCULINO;PECUARISTA;60002184491.jpg
Vereador;70555;60002184490;ROGÉRIO COSTA CAMPOS;ROGÉRIO COSTA;AVANTE;SUPLENTE;MASCULINO;COMERCIANTE;60002184490.jpg
Vereador;70777;60002184494;JEDAIAS BATISTA DE LIMA;JEDA;AVANTE;SUPLENTE;MASCULINO;ADVOGADO;60002184494.jpeg
Vereador;70789;60002184492;ANDREA GONÇALVES BEZERRA;ANDREIA BEZERRA;AVANTE;SUPLENTE;FEMININO;DONA DE CASA;60002184492.jpeg
Vereador;70852;60002184481;MARIA ERONILDES DA SILVA;ERONILDES;AVANTE;SUPLENTE;FEMININO;OUTROS;60002184481.jpeg
Vereador;70888;60002184483;VALDEMIR FERNANDES LIMA;BIBI LIMA;AVANTE;SUPLENTE;MASCULINO;DECORADOR;60002184483.jpg
Vereador;70999;60002184478;FRANCISCO ANTUNES DE LIMA;JARIM ANTUNES;AVANTE;SUPLENTE;MASCULINO;PRODUTOR AGROPECUÁRIO;60002184478.jpg
