cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;44770;60001939326;FERNANDA GOMES DE OLIVEIRA;FERNANDA CALDAS;UNIÃO;SUPLENTE;FEMININO;SACERDOTE OU MEMBRO DE ORDEM OU SEITA RELIGIOSA;60001939326.jpg
Vereador;44777;60001939362;RENE AUGUSTO GONDIM FREIRE NETO;RENE PESSOA;UNIÃO;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001939362.jpg
Vereador;44788;60001939328;FRANCISCO NAUGUSTO FREIRE SILVA;NAUGUSTO CABELEIREIRO;UNIÃO;SUPLENTE;MASCULINO;CABELEIREIRO E BARBEIRO;60001939328.jpg
Vereador;44789;60001939339;CRISTIANE GOMES DE SOUZA CAMPOS;PROFESSORA CRISTIANE GOMES;UNIÃO;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60001939339.jpg
Vereador;44800;60001939355;JOÃO CARLOS DA SILVA MAGALHÃES FILHO;JOÃO MAGALHÃES;UNIÃO;SUPLENTE;MASCULINO;OUTROS;60001939355.jpg
Vereador;44888;60001939323;JAIRO DA COSTA PEREIRA;PROFESSOR JAIRO;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001939323.jpg
Vereador;44900;60001939337;RAPHAEL ALVES COELHO;PROFESSOR RAPHAEL COELHO;UNIÃO;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001939337.jpg
Vereador;44999;60001939347;PEDRO ARTHUR DE SOUZA LIMA;PEDRO ARTHUR;UNIÃO;NÃO ELEITO;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001939347.jpg
Vereador;45000;60002132613;JORGE LUIZ CAVALCANTE DE BRITO PINHEIRO;JORGE PINHEIRO;PSDB;ELEITO POR QP;MASCULINO;ADVOGADO;60002132613.jpg
Vereador;45007;60002132625;JOSÉ TIAGO ANASTACIO DE OLIVEIRA;TIAGO DO MUAY THAI;PSDB;SUPLENTE;MASCULINO;VIGILANTE;60002132625.jpg
Vereador;45045;60002132617;REBECA PAULINO GOMES;REBECA PAULINO;PSDB;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002132617.jpg
Vereador;45085;60002132609;IGOR NORÕES DE CERQUEIRA MUSTAFA;IGOR MUSTAFA;PSDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002132609.jpg
Vereador;45100;60002132590;EMANUELLA DE OLIVEIRA ALVES;MANU NEURO DIVERSIDADE;PSDB;SUPLENTE;FEMININO;OUTROS;60002132590.jpg
Vereador;45111;60002380858;JOSE VANDERLEI VIEIRA DE CASTRO;VANDERLEI CASTRO;PSDB;SUPLENTE;MASCULINO;MOTOBOY;60002380858.jpg
Vereador;45123;60002132603;RONALDO MOTA VIANA;CORONEL VIANA;PSDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002132603.jpg
Vereador;45145;60002132626;ADRIALINA FEITOSA RIBEIRO;ADRIA FEITOSA;PSDB;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002132626.jpg
Vereador;45153;60002132605;FRANCISCO ANDRE SOUZA DA SILVA;ANDRE SOUZA;PSDB;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002132605.jpg
Vereador;45190;60002132597;RAIMUNDO GERSON DOS SANTOS LIMA;SARGENTO GERSON;PSDB;SUPLENTE;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002132597.jpg
Vereador;45222;60002132627;FRANCISCO IVO DE OLIVEIRA;IVO CONSTRUBEM;PSDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002132627.jpg
Vereador;45321;60002132614;FRANCISCO ERIALDO LOUREIRO DE MEDEIROS;ERIALDO L. MEDEIROS;PSDB;SUPLENTE;MASCULINO;COMERCIANTE;60002132614.jpg
Vereador;45333;60002132622;FRANCISCO ADMIR FERREIRA DE LIMA;PROFESSOR ADMIR LIMA;PSDB;SUPLENTE;MASCULINO;ADVOGADO;60002132622.jpg
Vereador;45345;60002132591;MARIA GORETE SILVA NASCIMENTO;MARIA DO POVO;PSDB;SUPLENTE;FEMININO;ARTISTA PLÁSTICO E ASSEMELHADOS;60002132591.jpg
Vereador;45412;60002132616;EDUARDO FROTA DE SOUSA;DUDU FROTA;PSDB;SUPLENTE;MASCULINO;OUTROS;60002132616.jpg
Vereador;45444;60002132628;MARIA EUNICE ALVES;CHINESA CABELEIREIRA;PSDB;SUPLENTE;FEMININO;CABELEIREIRO E BARBEIRO;60002132628.jpg
Vereador;45456;60002132612;BRIGIDA LIMA TEIXEIRA;BRIGIDA TEIXEIRA;PSDB;SUPLENTE;FEMININO;ADVOGADO;60002132612.jpg
Vereador;45499;60002132615;FRANCISCO DE ASSIS SILVA DE BRITO;ASSIS BRITO;PSDB;SUPLENTE;MASCULINO;OUTROS;60002132615.jpg
Vereador;45555;60002132607;REGINA CLAUDIA TABOSA FERREIRA GOMES;CLAUDIA GOMES;PSDB;SUPLENTE;FEMININO;VEREADOR;60002132607.jpg
Vereador;45600;60002339472;FRANCISCO RODRIGUES E SILVA;KICO SILVA;PSDB;SUPLENTE;MASCULINO;TRABALHADOR DE FABRICAÇÃO DE CALÇADOS E ARTEFATOS DE COURO;60002339472.jpg
Vereador;45610;60002132624;FRANCISCA DÁVILA DOS SANTOS MENDES SOUSA;DÁVILA MENDES;PSDB;SUPLENTE;FEMININO;OUTROS;60002132624.jpg
Vereador;45678;60002132604;KAMYLA CASTRO DE OLIVEIRA;KAMYLA CASTRO;PSDB;SUPLENTE;FEMININO;ANALISTA DE SISTEMAS;60002132604.jpg
Vereador;45700;60002132618;VILMAR PEREIRA BATISTA;VILMAR BATISTA;PSDB;SUPLENTE;MASCULINO;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;60002132618.jpg
Vereador;45789;60002132623;VALDECI BARBOSA BARROS;VALDECI BARROS;PSDB;SUPLENTE;MASCULINO;POLICIAL MILITAR;60002132623.jpg
Vereador;45800;60002132619;TALVANI BRITO RIBEIRO;TALVANI BRITO VEREADOR DO POVO;PSDB;SUPLENTE;MASCULINO;COZINHEIRO;60002132619.jpg
Vereador;45822;60002132620;MARCOS VINICIUS BARROSO RODRIGUES;PROF. MARCOS VINICIUS;PSDB;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO DE PRIMEIRO E SEGUNDO GRAUS;60002132620.jpg
Vereador;45888;60002132621;ANTONIO LUZECI RODRIGUES DOS SANTOS;SANTOS DOS PROJETOS SOCIAIS;PSDB;SUPLENTE;MASCULINO;EMPRESÁRIO;60002132621.jpg
Vereador;50000;60001985903;ANNA KARINA CAVALCANTE DE OLIVEIRA;PROFESSORA ANNA KARINA;PSOL;SUPLENTE;FEMININO;PROFESSOR DE ENSINO MÉDIO;60001985903.jpg
Vereador;50007;60001985894;MAYA ELIZ SOUSA LIMA;MAYA ELIZ;PSOL;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60001985894.jpg
Vereador;50013;60001985908;CLEONICE PEREIRA DE SOUSA;CLEONICE SOUSA;PSOL;SUPLENTE;FEMININO;TRABALHADOR DE FABRICAÇÃO DE ROUPAS;60001985908.jpg
Vereador;50050;60001985891;FÁBIO CARNEIRO RODRIGUES;PROFESSOR FÁBIO;PSOL;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001985891.jpg
Vereador;50067;60001985892;MARIA CARLA DE SOUSA RODRIGUES;CARLA BRATHON;PSOL;SUPLENTE;FEMININO;OUTROS;60001985892.jpg
Vereador;50072;60001985907;MARIA DO SOCORRO SILVA DE SALES;SOCORRINHA;PSOL;SUPLENTE;FEMININO;DONA DE CASA;60001985907.jpg
Vereador;50082;60001985902;FRANCISCO JOSÉ MESQUITA BEZERRA;FRANCISCO MESQUITA;PSOL;SUPLENTE;MASCULINO;ASSISTENTE SOCIAL;60001985902.jpg
Vereador;50100;60001985898;FABIANO ALVES DE MORAIS;PROF FABIANO AUTISTA;PSOL;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60001985898.jpg
Vereador;50113;60001985895;NESTOR BEZERRA;NESTOR BEZERRA;PSOL;SUPLENTE;MASCULINO;TRABALHADOR DE CONSTRUÇÃO CIVIL;60001985895.jpg
Vereador;50115;60001985912;VICENTE LINHARES DOS SANTOS;VICENTE LINHARES;PSOL;SUPLENTE;MASCULINO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60001985912.jpg
Vereador;50123;60001985917;LOURDES RAFAELLA SANTOS FLORENCIO;RAFAELLA DA BANCADA NEGRA EDUC;PSOL;SUPLENTE;FEMININO;PROFESSOR DE ENSINO SUPERIOR;60001985917.jpg
Vereador;50146;60001985915;MARCOS ANTÔNIO VIANA DA SILVA FILHO;MARCOS VIANA;PSOL;SUPLENTE;MASCULINO;OUTROS;60001985915.jpg
Vereador;50228;60002029523;JANAÍNA ARAÚJO DE OLIVEIRA;JANAÍNA ARAÚJO;PSOL;SUPLENTE;FEMININO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60002029523.jpg
Vereador;50234;60001985911;FRANCISCO ALBERTO QUEIROZ DE SOUZA;QUEIROZ O CARIOCA;PSOL;SUPLENTE;MASCULINO;OUTROS;60001985911.jpg
Vereador;50300;60001985893;JOSÉ IDERLANDIO CANDIDO MORAIS;IDERLANDIO MORAIS;PSOL;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO ESTADUAL;60001985893.jpg
Vereador;50303;60001985904;TATIANE APARECIDA BEZERRA;TATIANE BEZERRA;PSOL;SUPLENTE;FEMININO;OUTROS;60001985904.jpg
Vereador;50321;60001985919;CARLOS DOUGLAS DA SILVA SOUZA;DOUGLAS PAGODEIRO;PSOL;SUPLENTE;MASCULINO;CANTOR E COMPOSITOR;60001985919.jpg
Vereador;50333;60001985913;ADÃO FERNANDES DA SILVA;ADÃO FERNANDES;PSOL;SUPLENTE;MASCULINO;OUTROS;60001985913.jpg
Vereador;50339;60001985906;WILLIENE COELHO DE SOUSA SANTOS;ENNY PROTETORA;PSOL;SUPLENTE;FEMININO;OUTROS;60001985906.jpg
Vereador;50500;60001985916;AILTON CLAECIO LOPES DANTAS;AILTON LOPES;PSOL;SUPLENTE;MASCULINO;BANCÁRIO E ECONOMIÁRIO;60001985916.jpg
Vereador;50555;60001985910;GABRIEL LIMA DE AGUIAR;GABRIEL BIOLOGIA;PSOL;ELEITO POR QP;MASCULINO;VEREADOR;60001985910.jpeg
Vereador;50600;60001985899;JOÃO GABRIEL SANTOS SILVA;GABRIEL SANTOS;PSOL;SUPLENTE;MASCULINO;GUIA DE TURISMO;60001985899.jpg
Vereador;50709;60001985900;ELIZANGELA DA SILVA OLIVEIRA;ELIZANGELA OLIVEIRA;PSOL;SUPLENTE;FEMININO;MOTORISTA PARTICULAR;60001985900.jpg
Vereador;50777;60001985905;ADRIANA GERÔNIMO VIEIRA SILVA;ADRIANA GERÔNIMO;PSOL;ELEITO POR MÉDIA;FEMININO;ASSISTENTE SOCIAL;60001985905.jpg
Vereador;55000;60001939466;FRANCISCO EUDES FERREIRA BRINGEL;EUDES BRINGEL;PSD;ELEITO POR MÉDIA;MASCULINO;COMERCIANTE;60001939466.jpeg
Vereador;55007;60001939465;MARCELO LOURENÇO DOS SANTOS;MARCELO LOURENÇO;PSD;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001939465.jpeg
Vereador;55011;60001939462;LUCAS NOCRATO SOARES;APOLLO VICZ;PSD;ELEITO POR QP;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60001939462.jpg
Vereador;55013;60001939472;ANTONIA EDILANE DA SILVA DE OLIVEIRA;LANE;PSD;SUPLENTE;FEMININO;COMERCIANTE;60001939472.jpeg
Vereador;55017;60001939467;FRANCISCO EDSON BARROS;EDSON BARROS;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60001939467.jpg
Vereador;55020;60001939469;ERIVALDO SAMPAIO ESTEVÃO;ERIVALDO SAMPAIO;PSD;SUPLENTE;MASCULINO;PRODUTOR DE ESPETÁCULOS PÚBLICOS;60001939469.jpg
Vereador;55022;60001939461;CÉSAR FLÔR FRANCO;CÉSAR FRANCO;PSD;SUPLENTE;MASCULINO;VIGILANTE;60001939461.jpg
Vereador;55045;60001939463;CLARISSA REBECA LEITE DE OLIVEIRA NUNES;CLARISSA LEITE;PSD;SUPLENTE;FEMININO;FISIOTERAPEUTA E TERAPEUTA OCUPACIONAL;60001939463.jpg
Vereador;55047;60001939482;MARIA DA CONCEIÇÃO RODRIGUES DE SOUZA;PROFESSORA CONCEIÇÃO;PSD;SUPLENTE;FEMININO;OUTROS;60001939482.jpg
Vereador;55055;60001939501;FRANCISCO ADRIAN MARCIONILO LIMA;ADRIAN LIMA - MANGUACA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939501.jpg
Vereador;55100;60001939488;VINICIUS FURLANETTI BARROS MACHADO;VINICIUS MACHADO;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939488.jpg
Vereador;55111;60001939499;ERICH DOUGLAS MOREIRA CHAVES;ERICH DOUGLAS;PSD;ELEITO POR QP;MASCULINO;GERENTE;60001939499.jpg
Vereador;55120;60001939478;ANGELA MARIA DE ARAUJO BESERRA;ANGELA CANTORA;PSD;SUPLENTE;FEMININO;CANTOR E COMPOSITOR;60001939478.jpg
Vereador;55122;60001939500;ELIENE COUTO CAMPELO;ELIENE COUTO;PSD;SUPLENTE;FEMININO;COZINHEIRO;60001939500.jpg
Vereador;55123;60001939473;RAIMUNDA CLAUDENIRA DA ROCHA BARROS;ESTRELA BARROS;PSD;SUPLENTE;FEMININO;ASSISTENTE SOCIAL;60001939473.jpg
Vereador;55125;60001939503;RUBEM MARTINS NOLASCO NETO;RUBEM NETO;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939503.jpg
Vereador;55150;60001939489;ELIZABETE ALBUQUERQUE DE MESQUITA BARBOSA;BETE BARBOSA;PSD;SUPLENTE;FEMININO;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;60001939489.jpg
Vereador;55151;60001939486;ERICA LUANA NASCIMENTO DA CRUZ;ÉRICA LUANA;PSD;SUPLENTE;FEMININO;ADMINISTRADOR;60001939486.jpg
Vereador;55171;60001939475;JOSÉ LUIS PEREIRA DA SILVA;JOSÉ LUIS;PSD;SUPLENTE;MASCULINO;COMUNICÓLOGO;60001939475.jpeg
Vereador;55174;60001939504;JOSÉ PAULINO SILVA JUNIOR;JUNIOR MARAPONGA;PSD;SUPLENTE;MASCULINO;COMERCIANTE;60001939504.jpeg
Vereador;55180;60001939470;LEONARDO MÁRCIO SANTOS DE MESQUITA;LEONARDO MÁRCIO;PSD;SUPLENTE;MASCULINO;POLICIAL MILITAR;60001939470.jpg
Vereador;55190;60001939468;ANTONIO NIERTON QUEIROZ GUERRA;NIERTON GUERRA;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939468.jpg
Vereador;55200;60001939474;ROSANA CELIA CARDOSO PRACIANO FROTA;ROSANA CARDOSO;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60001939474.jpg
Vereador;55222;60001939493;FRANCISCO ERON MENDES MOREIRA;DR. ERON;PSD;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60001939493.jpg
Vereador;55233;60001939495;ERICA COSTA DE SOUZA;ERICA COSTA;PSD;SUPLENTE;FEMININO;COMERCIANTE;60001939495.jpg
Vereador;55234;60001939479;REGIVANIA CASTELO BRANCO DE CASTRO;VÂNIA;PSD;SUPLENTE;FEMININO;COMERCIANTE;60001939479.jpg
Vereador;55300;60001939484;JOSÉ ERIVALDO XAVIER TRAVASSOS;CÔNSUL DO POVO;PSD;SUPLENTE;MASCULINO;VEREADOR;60001939484.jpg
Vereador;55321;60001939471;ANTONIO RONIVALDO DA SILVA MAIA;RONIVALDO MAIA;PSD;SUPLENTE;MASCULINO;VEREADOR;60001939471.jpg
Vereador;55400;60001939491;AUDREY CRISTINA MORAIS BARROS;AUDREY BARROS;PSD;SUPLENTE;FEMININO;EMPRESÁRIO;60001939491.jpg
Vereador;55444;60001939496;ADAMS CAVALCANTE GOMES;ADAMS GOMES;PSD;SUPLENTE;MASCULINO;EMPRESÁRIO;60001939496.jpg
Vereador;55500;60001939480;VERIDIANA MARIA CRUZ ALVES;VERIDIANA CRUZ;PSD;SUPLENTE;FEMININO;OUTROS;60001939480.jpg
Vereador;55523;60001939483;CHARLIANE LIMA DE MORAES;CHARLIANE LIMA;PSD;SUPLENTE;FEMININO;OUTROS;60001939483.jpg
Vereador;55555;60001939487;FRANCISCA DAS CHAGAS SILVA DE SOUZA;TIA FRANCISCA;PSD;SUPLENTE;FEMININO;VEREADOR;60001939487.jpg
Vereador;55678;60001939502;NELBA APARECIDA ARRAIS MAIA FORTALEZA;NELBA FORTALEZA;PSD;SUPLENTE;FEMININO;ENGENHEIRO;60001939502.jpg
Vereador;55777;60001939498;FRANCISCO ANTONIO BRITO MONÇÃO;TONY BRITO;PSD;SUPLENTE;MASCULINO;POLICIAL CIVIL;60001939498.jpg
Vereador;55789;60001939485;BRUNO FERNANDES MOTA;BRUNO MESQUITA;PSD;ELEITO POR QP;MASCULINO;VEREADOR;60001939485.jpg
Vereador;55800;60001939497;FLAVIO FELIX DOS SANTOS;FLÁVIO FELIX;PSD;SUPLENTE;MASCULINO;APOSENTADO (EXCETO SERVIDOR PÚBLICO);60001939497.jpg
Vereador;55888;60001939464;DANIEL BORGES DA SILVA;DANIEL BORGES;PSD;SUPLENTE;MASCULINO;VIGILANTE;60001939464.jpg
Vereador;55900;60002339557;CLECIA MARIA NUNES DE FREITAS;CLECIA;PSD;SUPLENTE;FEMININO;COMERCIANTE;60002339557.jpeg
Vereador;55912;60001939477;ANDERSON MESQUITA DA SILVA;ANDERSON MESQUITA;PSD;SUPLENTE;MASCULINO;OUTROS;60001939477.jpg
Vereador;55999;60001939492;DANILO LOPES FERREIRA LIMA;DANILO LOPES;PSD;SUPLENTE;MASCULINO;VEREADOR;60001939492.jpg
Vereador;65013;60002134610;TAÍS ALVES DE LIMA MATOS;DRA TAÍS MATOS;PC do B;SUPLENTE;FEMININO;MÉDICO;60002134610.jpg
Vereador;65123;60002134636;FRANCISCA ELIANA GOMES DOS SANTOS;ELIANA GOMES CORAGEM PRA LUTAR;PC do B;SUPLENTE;FEMININO;OUTROS;60002134636.jpeg
Vereador;65456;60002134608;MARCIO DA CRUZ FARIAS;MARCIO CRUZ;PC do B;SUPLENTE;MASCULINO;ENFERMEIRO;60002134608.jpg
Vereador;65700;60002134612;JOSÉ GENÉSIO DE FARIAS;GENÉSIO DA MANGUEIRA;PC do B;SUPLENTE;MASCULINO;COMERCIANTE;60002134612.jpg
Vereador;70000;60001914731;JULIO ROCHA AQUINO JUNIOR;JUNINHO AQUINO;AVANTE;NÃO ELEITO;MASCULINO;OUTROS;60001914731.jpg
Vereador;70001;60001914714;FRANCISCO EVERARDO RODRIGUES;MANINHO CUIDA;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914714.jpg
Vereador;70002;60001914724;JORGE VIEIRA;JORGINHO;AVANTE;SUPLENTE;MASCULINO;ADVOGADO;60001914724.jpg
Vereador;70007;60001914716;ITALO JEFFERSON MELO MONTEIRO;PERSONAL ITALO JEFFERSON;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914716.jpg
Vereador;70015;60001914729;NADIJANE MARIA OLIVEIRA DE MENEZES;NADIJANE NOSSA VOZ;AVANTE;SUPLENTE;FEMININO;AGENTE ADMINISTRATIVO;60001914729.jpg
Vereador;70020;60001914697;ANTONIO NELSON ALVES DA COSTA;NELSON COSTA RADIALISTA;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914697.jpg
Vereador;70025;60001914705;FRANCISCO DAS CHAGAS DANTAS DA COSTA JUNIOR;JUNIOR DANTAS;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914705.jpg
Vereador;70028;60001914712;DANILO OLIVEIRA LIMA;DANILO ARACATI;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914712.jpg
Vereador;70030;60001914721;FRANCISCA SULIANE SILVA ALVES DOS SANTOS;SULIANE SANTOS;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914721.jpg
Vereador;70040;60001914727;JOSE NARCELIO SANTIAGO FELIX;NARCELIO PATO;AVANTE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO FEDERAL;60001914727.jpg
Vereador;70050;60001914719;FRANCISCO ALBUQUERQUE MOURA;MOURA TAXISTA;AVANTE;SUPLENTE;MASCULINO;TAXISTA;60001914719.jpeg
Vereador;70070;60001914696;ANDREIA DA SILVA PEREIRA;ANDREIA MENDONÇA;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914696.jpg
Vereador;70085;60001914718;JOSE WILLAMY OLIVEIRA FREIRE;CHIQUERIM;AVANTE;SUPLENTE;MASCULINO;EMPRESÁRIO;60001914718.jpg
Vereador;70100;60001914706;MICHELLE MALHEIROS DE ALENCAR SANTIAGO;MICHELLE DOS ANIMAIS;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914706.jpg
Vereador;70111;60001914701;EMANUEL ACRIZIO DE FREITAS;EMANUEL ACRIZIO;AVANTE;ELEITO POR QP;MASCULINO;VEREADOR;60001914701.jpg
Vereador;70115;60001914715;FRANCISCO JUNIOR CORDEIRO DE OLIVEIRA;JUNIOR CORDEIRO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914715.jpg
Vereador;70123;60001914710;ANA MARIA TEIXEIRA MATOS DE SOUSA;ANA ARACAPÉ;AVANTE;ELEITO POR QP;FEMININO;PEDAGOGO;60001914710.jpg
Vereador;70170;60001914732;JOSE SERGIO BARBOSA ANGELO;SERGIO ANGELO;AVANTE;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO MÉDIO;60001914732.jpg
Vereador;70177;60001914720;MARIA DO SOCORRO NASCIMENTO DE LIMA SILVA;SOCORRO LIMA;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914720.jpeg
Vereador;70190;60001914699;ALLYNE VIEIRA DE SOUZA;ALLYNE VIEIRA;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914699.jpg
Vereador;70200;60001914722;MARCELO DA SILVA MATOS;MARCELO TCHELA;AVANTE;SUPLENTE;MASCULINO;RELAÇÕES-PÚBLICAS;60001914722.jpg
Vereador;70222;60001914695;PEDRO VICTOR COLARES GOMES DE MATOS;PEDRO MATOS;AVANTE;ELEITO POR MÉDIA;MASCULINO;ADVOGADO;60001914695.jpg
Vereador;70223;60001914728;MARIA DO PERPETUO SOCORRO GONÇALVES;SOCORRO GONÇALVES;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914728.jpg
Vereador;70321;60001914703;EVERARDO FONTENELE CARDOSO;EVERARDO DAS FRUTAS;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914703.jpg
Vereador;70369;60001914700;CLAUDIO MARCOS LIMA DA SILVA;CLAUDIO LIMA;AVANTE;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60001914700.jpg
Vereador;70400;60001914702;HEITOR CLAUDIO PORTELA DE HOLANDA;HEITOR HOLANDA O LINDÃO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914702.jpg
Vereador;70444;60001914725;MARIA SILVANA RIBEIRO DA COSTA;SILVANA RIBEIRO;AVANTE;SUPLENTE;FEMININO;CONTADOR;60001914725.jpg
Vereador;70456;60001914709;MARIA CREUSA COSTA DE SOUSA;CREUSA COSTA;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914709.jpg
Vereador;70555;60001914707;MARLUCIA HONORATO DA SILVA;MALU HONORATO;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914707.jpg
Vereador;70600;60001914704;FARLEY AGUIAR BARBOSA DE ANDRADE;FARLEY BRASIL;AVANTE;SUPLENTE;MASCULINO;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;60001914704.jpg
Vereador;70700;60001914711;ANTONIA MASSILIA SANTOS SILVA;MASSILIA;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914711.jpg
Vereador;70707;60001914723;FRANCISCO EDLAN JERONIMO DA SILVA;EDERLAN SILVA;AVANTE;SUPLENTE;MASCULINO;OUTROS;60001914723.jpg
Vereador;70766;60001914730;ANTONIA ERIKA HOLANDA DA SILVA;ERIKA HOLANDA;AVANTE;SUPLENTE;FEMININO;OUTROS;60001914730.jpeg
Vereador;70777;60001914717;MARCELO LEMOS COELHO;MARCELO LEMOS;AVANTE;SUPLENTE;MASCULINO;ADMINISTRADOR;60001914717.jpeg
Vereador;70789;60001914698;TEREZA CASSIA DA SILVA VASCONCELOS NASCIMENTO;CASSIA VASCONCELOS;AVANTE;SUPLENTE;FEMININO;ADMINISTRADOR;60001914698.jpg
Vereador;80000;60002272365;HAROLDO PEQUENO NETO;HAROLDO NETO;UP;NÃO ELEITO;MASCULINO;OUTROS;60002272365.jpg
Vereador;80180;60002272364;ANATILDE DO NASCIMENTO FREIRE;TILDE PRETA SIMOA;UP;NÃO ELEITO;FEMININO;DONA DE CASA;60002272364.jpg
